Date,adj_close,simple_rtn,log_rtn
2009-11-12,6.091984748840332,-0.006199208557387648,-0.006218503434064557
2009-11-13,6.166176795959473,0.012178633102005731,0.01210507021127837
2009-11-16,6.231926441192627,0.010662951681216448,0.01060650332809934
2009-11-17,6.243083953857422,0.0017903793907201315,0.001788778571969237
2009-11-18,6.211719989776611,-0.005023793418864941,-0.005036455093248097
2009-11-19,6.047346591949463,-0.026461817032589652,-0.026818232579110327
2009-11-20,6.029552459716797,-0.0029424693891952902,-0.0029468069631238217
2009-11-23,6.209305763244629,0.029812047366493122,0.029376307305398343
2009-11-24,6.1658759117126465,-0.006994316786437027,-0.007018891676843882
2009-11-25,6.158336162567139,-0.001222818826305816,-0.0012235670792942264
2009-11-27,6.049759864807129,-0.017630784499875207,-0.01778805809395879
2009-11-30,6.029252052307129,-0.003389855623741167,-0.0033956142018311992
2009-12-01,5.940582275390625,-0.01470659646457706,-0.014815810555421794
2009-12-02,5.918262958526611,-0.0037570924581709075,-0.003764168058055727
2009-12-03,5.925802230834961,0.0012738995142971277,0.00127308879275634
2009-12-04,5.830498695373535,-0.016082807314343528,-0.016213539245750554
2009-12-07,5.698698997497559,-0.02260521865489118,-0.02286463348394149
2009-12-08,5.726446628570557,0.004869116808096541,0.004857300998366959
2009-12-09,5.965616226196289,0.041765795289606,0.040917153470520364
2009-12-10,5.924295425415039,-0.006926493293316738,-0.006950592795821543
2009-12-11,5.8712158203125,-0.008959648581134072,-0.009000027601315443
2009-12-14,5.940883636474609,0.011865994760587917,0.011796145852990549
2009-12-15,5.856133937835693,-0.014265503892146203,-0.014368234364466652
2009-12-16,5.882071018218994,0.004429044939652904,0.004419265584949355
2009-12-17,5.786465644836426,-0.016253692464175074,-0.016387232715433697
2009-12-18,5.894136905670166,0.018607431106036465,0.018436430853140517
2009-12-21,5.978583812713623,0.014327272744923736,0.014225607281378767
2009-12-22,6.042822360992432,0.010744776738297768,0.01068746181655826
2009-12-23,6.095302104949951,0.008684641186258668,0.008647146618186895
2009-12-24,6.3046112060546875,0.034339413781436345,0.03376297539648741
2009-12-28,6.3821210861206055,0.012294157011851992,0.012219197613272403
2009-12-29,6.30642032623291,-0.011861379448334874,-0.011932286873893047
2009-12-30,6.38302755355835,0.012147497845453659,0.012074309104084684
2009-12-31,6.355581283569336,-0.004299882737262117,-0.0043091538189601606
2010-01-04,6.454504489898682,0.015564777148722175,0.015444888431993887
2010-01-05,6.465663433074951,0.0017288613237054218,0.0017273685632366966
2010-01-06,6.362819671630859,-0.015906142116522304,-0.01603400245072628
2010-01-07,6.351057529449463,-0.0018485738695124265,-0.0018502845907761266
2010-01-08,6.393280506134033,0.006648180478413979,0.006626178786887694
2010-01-11,6.336881637573242,-0.008821585179420666,-0.0088607257197188
2010-01-12,6.264800548553467,-0.01137485172397501,-0.011440040160495947
2010-01-13,6.353169918060303,0.014105695595886258,0.014007136024623326
2010-01-14,6.316373825073242,-0.005791769063575591,-0.005808606401475482
2010-01-15,6.210813999176025,-0.01671209285906894,-0.01685331551132193
2010-01-19,6.485569000244141,0.04423816284058191,0.04328758877004925
2010-01-20,6.385741233825684,-0.015392291164383454,-0.015511982280178934
2010-01-21,6.275355339050293,-0.017286308782866078,-0.017437461465836763
2010-01-22,5.964106559753418,-0.04959859043519588,-0.05087084724690594
2010-01-25,6.124556064605713,0.026902521483272768,0.026547010651245703
2010-01-26,6.211115837097168,0.014133232119743377,0.014034289160757859
2010-01-27,6.269626140594482,0.009420256364862656,0.009376162450888202
2010-01-28,6.010551929473877,-0.04132211479774772,-0.04220014665011765
2010-01-29,5.792496681213379,-0.03627873959315164,-0.036953175138762236
2010-02-01,5.873022556304932,0.013901755930688653,0.01380601283276173
2010-02-02,5.9071044921875,0.0058031338302932944,0.0057863605097650895
2010-02-03,6.008742332458496,0.01720603392159692,0.017059686441270597
2010-02-04,5.7921977043151855,-0.036038261613177025,-0.03670367562937964
2010-02-05,5.895040512084961,0.017755403565240524,0.017599617711583374
2010-02-08,5.854626655578613,-0.006855568918228583,-0.0068791762873217045
2010-02-09,5.917057037353516,0.01066342662779629,0.010606973263667331
2010-02-10,5.884786605834961,-0.005453797608310329,-0.005468723857049702
2010-02-11,5.991852283477783,0.018193638072901974,0.01803011425689662
2010-02-12,6.043427467346191,0.008607552627861725,0.008570718861542764
2010-02-16,6.134509086608887,0.015071185971011758,0.014958743996067295
2010-02-17,6.108875274658203,-0.004178624823727106,-0.0041873796737699415
2010-02-18,6.120334148406982,0.0018757747103324007,0.0018740176418504035
2010-02-19,6.082333087921143,-0.0062089846018833494,-0.0062283405087215716
2010-02-22,6.044632434844971,-0.006198386791910759,-0.006217676542856371
2010-02-23,5.943295001983643,-0.01676486270317401,-0.01690698367886972
2010-02-24,6.051871299743652,0.01826870409827741,0.018103836244143783
2010-02-25,6.09228515625,0.006677910765891415,0.006655712291280142
2010-02-26,6.171305179595947,0.012970506356696276,0.012887109696291709
2010-03-01,6.303103923797607,0.021356705002602006,0.021131846436599495
2010-03-02,6.298880577087402,-0.0006700423729742999,-0.0006702669516888638
2010-03-03,6.313356876373291,0.0022982336478241105,0.002295596748242193
2010-03-04,6.354977130889893,0.006592412773679612,0.006570777852756373
2010-03-05,6.6034955978393555,0.03910611507026185,0.03836083882716019
2010-03-08,6.607415676116943,0.000593636842715517,0.0005934607100674412
2010-03-09,6.726246356964111,0.017984441523285932,0.017824634635591998
2010-03-10,6.781135559082031,0.008160450748446069,0.008127334311617539
2010-03-11,6.8010430335998535,0.002935713988368782,0.00293141319526767
2010-03-12,6.8342180252075195,0.0048779270243943795,0.004866068486121133
2010-03-15,6.750977039337158,-0.01218003077504004,-0.012254815221517461
2010-03-16,6.769373416900635,0.0027249948350116515,0.002721288767735697
2010-03-17,6.759421348571777,-0.001470160931587916,-0.0014712426785283537
2010-03-18,6.775406360626221,0.002364849183106532,0.0023620573279550384
2010-03-19,6.703022480010986,-0.010683326838649476,-0.010740803301245222
2010-03-22,6.778422832489014,0.011248709474401819,0.011185913221049787
2010-03-23,6.887298583984375,0.016062106803594434,0.01593447603169994
2010-03-24,6.917760372161865,0.004422893505492187,0.004413141256876179
2010-03-25,6.835726261138916,-0.011858478266039252,-0.011929350870809728
2010-03-26,6.9639058113098145,0.01875141649536194,0.018577775996863926
2010-03-29,7.008842468261719,0.006452795050577054,0.006432064899084231
2010-03-30,7.1131978034973145,0.014889096981156369,0.014779342466024595
2010-03-31,7.087558746337891,-0.003604434723693206,-0.003610946350396472
2010-04-01,7.116815090179443,0.004127844987058316,0.004119348807522826
2010-04-05,7.1928181648254395,0.010679366216901354,0.010622744551112309
2010-04-06,7.224484920501709,0.004402551955383416,0.00439288907403428
2010-04-07,7.256454944610596,0.004425232312155858,0.004415469762086318
2010-04-08,7.236852169036865,-0.002701425933649526,-0.002705081369430523
2010-04-09,7.292344093322754,0.007667964328926358,0.007638714917591197
2010-04-12,7.3074259757995605,0.0020681803112687636,0.0020660445705930537
2010-04-13,7.311647891998291,0.0005777569574720864,0.0005775901201789777
2010-04-14,7.409970283508301,0.013447364118506222,0.013357750799057194
2010-04-15,7.507385730743408,0.013146536829157895,0.01306087110212613
2010-04-16,7.461544990539551,-0.00610608563992332,-0.006124804017086079
2010-04-19,7.451587200164795,-0.001334548057725482,-0.0013354393600634605
2010-04-20,7.376793384552002,-0.010037299920631515,-0.010088013250792241
2010-04-21,7.818031311035156,0.05981432629076555,0.05809372890435595
2010-04-22,8.036690711975098,0.027968601332064802,0.027584623115213827
2010-04-23,8.168184280395508,0.01636165595180583,0.016229246399838394
2010-04-26,8.12807559967041,-0.0049103545351397715,-0.004922449937356991
2010-04-27,7.903082847595215,-0.027680937426851515,-0.02807127470907029
2010-04-28,7.88981294631958,-0.0016790791051459752,-0.0016804903384027305
2010-04-29,8.102140426635742,0.0269115987616928,0.026555850086451272
2010-04-30,7.874432563781738,-0.02810465517302263,-0.02850715024961435
2010-05-03,8.033071517944336,0.020146080733772997,0.01994583344734915
2010-05-04,7.80174446105957,-0.028796837718676582,-0.02921960262647578
2010-05-05,7.720615386962891,-0.010398837657605298,-0.010453283346752922
2010-05-06,7.426858425140381,-0.0380483869612972,-0.038791127877999036
2010-05-07,7.113493919372559,-0.042193413127017965,-0.04310941401126338
2010-05-10,7.660295009613037,0.07686814615126702,0.07405696370756117
2010-05-11,7.736598491668701,0.009960906461162322,0.009911623629956474
2010-05-12,7.9045915603637695,0.02171407355260513,0.021481681163226574
2010-05-13,7.792097091674805,-0.014231534650449129,-0.014333774115241033
2010-05-14,7.6551713943481445,-0.01757238080015122,-0.01772860797808958
2010-05-17,7.667230606079102,0.0015753026431073458,0.0015740631554400485
2010-05-18,7.6111345291137695,-0.007316341433744711,-0.007343237125404458
2010-05-19,7.48989200592041,-0.01592962556759281,-0.01605786575510509
2010-05-20,7.170801162719727,-0.042602863025055226,-0.043536992445011094
2010-05-21,7.308331489562988,0.019179213552631857,0.018997610761841685
2010-05-24,7.4422407150268555,0.018322817684871318,0.018156977569763425
2010-05-25,7.395792007446289,-0.006241226178935633,-0.006260784050241885
2010-05-26,7.362316131591797,-0.004526340900445569,-0.004536615798269234
2010-05-27,7.6409912109375,0.037851550295416425,0.03715275938640147
2010-05-28,7.7474565505981445,0.013933446161834118,0.013837268066042368
2010-06-01,7.86659049987793,0.015377169075002639,0.015260138617158464
2010-06-02,7.960686683654785,0.011961495107482234,0.011890521828653798
2010-06-03,7.935651779174805,-0.003144817209221773,-0.0031497725386588956
2010-06-04,7.719707489013672,-0.027211916068170527,-0.02758901709296533
2010-06-07,7.5683088302612305,-0.019611968324953377,-0.019806834996484515
2010-06-08,7.519751071929932,-0.006415932465274832,-0.006436603021336032
2010-06-09,7.3348708152771,-0.024585954359973572,-0.024893235932861416
2010-06-10,7.555339336395264,0.030057587470930125,0.029614710844580908
2010-06-11,7.645819187164307,0.01197561707562067,0.011904476776219764
2010-06-14,7.669041633605957,0.0030372738189565762,0.0030326706212568215
2010-06-15,7.8322038650512695,0.02127543951910904,0.02105227705965241
2010-06-16,8.060219764709473,0.02911261039509605,0.02869688759407861
2010-06-17,8.19955062866211,0.01728623635830351,0.017138529146076848
2010-06-18,8.265904426574707,0.008092370047774633,0.008059802402925231
2010-06-21,8.14828109741211,-0.014229940620223092,-0.014332157073315607
2010-06-22,8.25926685333252,0.013620756892599006,0.013528828201654984
2010-06-23,8.172410011291504,-0.010516289591244954,-0.010571976521962002
2010-06-24,8.112997055053711,-0.007269943157000691,-0.007296497973365406
2010-06-25,8.043627738952637,-0.008550393354064267,-0.008587157683646028
2010-06-28,8.09188175201416,0.005999036085154064,0.005981113511237591
2010-06-29,7.726045608520508,-0.04521026810637607,-0.04626413877132574
2010-06-30,7.586104393005371,-0.018112916051233996,-0.018278963034598535
2010-07-01,7.494113922119141,-0.012126180463723712,-0.012200302410234669
2010-07-02,7.447669506072998,-0.006197452631332423,-0.006216736556316933
2010-07-06,7.498641014099121,0.006843954069734037,0.006820640526844707
2010-07-07,7.8014445304870605,0.04038111916793996,0.03958710676134863
2010-07-08,7.78395414352417,-0.002241942103739958,-0.0022444590184933196
2010-07-09,7.830097198486328,0.005927971068604876,0.005910469778809866
2010-07-12,7.759821891784668,-0.00897502354316182,-0.009015541683330625
2010-07-13,7.594245910644531,-0.021337600714190663,-0.021568538328130504
2010-07-14,7.622293472290039,0.003693264871261981,0.003686461514477698
2010-07-15,7.583690166473389,-0.005064526307861028,-0.005077394487097158
2010-07-16,7.536940097808838,-0.006164554146901646,-0.006183633461542159
2010-07-19,7.406649589538574,-0.017286923682482525,-0.017438087181967838
2010-07-20,7.596958160400391,0.025694285730840427,0.025369735223616862
2010-07-21,7.667835235595703,0.009329665071049487,0.009286412558727669
2010-07-22,7.811999320983887,0.018801145428757104,0.018626588414599132
2010-07-23,7.839747428894043,0.0035519854482861657,0.003545692046285783
2010-07-26,7.819839000701904,-0.0025394221398975514,-0.0025426519413447295
2010-07-27,7.964609146118164,0.01851318747141284,0.018343904535522003
2010-07-28,7.870509624481201,-0.011814706774760597,-0.01188505506815756
2010-07-29,7.784555435180664,-0.010921044938840607,-0.010981117319274813
2010-07-30,7.758615493774414,-0.0033322315734332086,-0.003337795821409792
2010-08-02,7.897352695465088,0.017881695748680704,0.017723698947521526
2010-08-03,7.8997673988342285,0.0003057611154340112,0.00030571438003049216
2010-08-04,7.931436061859131,0.004008809554262971,0.004000795687479357
2010-08-05,7.892830848693848,-0.004867367380155585,-0.004879251591660409
2010-08-06,7.844273090362549,-0.006152134672863796,-0.006171137030175899
2010-08-09,7.894339084625244,0.006382489962544202,0.006362208126813882
2010-08-10,7.823760509490967,-0.008940403291231025,-0.00898060851004123
2010-08-11,7.545687675476074,-0.03554209432632349,-0.036189091265617986
2010-08-12,7.593945503234863,0.006395418129434338,0.006375054220601317
2010-08-13,7.512815475463867,-0.010683514615220324,-0.010740993105575587
2010-08-16,7.46877908706665,-0.005861502727044887,-0.005878748758951218
2010-08-17,7.5993733406066895,0.017485354971361167,0.01733424508249125
2010-08-18,7.6325459480285645,0.0043651766974810435,0.004355676949034891
2010-08-19,7.5363383293151855,-0.012604918380901275,-0.012685034313087418
2010-08-20,7.529098987579346,-0.0009605913932605459,-0.0009610530568433369
2010-08-23,7.4132866859436035,-0.015381960288581187,-0.015501489957691293
2010-08-24,7.2362494468688965,-0.02388107280545193,-0.0241708483585936
2010-08-25,7.325521469116211,0.012336780662797864,0.012261302720093624
2010-08-26,7.24680233001709,-0.010745875147727624,-0.010804029049003936
2010-08-27,7.287219524383545,0.005577245318123536,0.0055617500726133995
2010-08-30,7.313759803771973,0.0036420309968188125,0.003635414861175926
2010-08-31,7.33185338973999,0.00247391033524047,0.002470855256689935
2010-09-01,7.549910545349121,0.029741068733626586,0.029307381058884207
2010-09-02,7.605404376983643,0.007350263463546058,0.0073233819209652575
2010-09-03,7.8044562339782715,0.026172422546922425,0.025835785793868304
2010-09-07,7.775504112243652,-0.0037096910875827893,-0.0037165890564053432
2010-09-08,7.929622650146484,0.01982103483941966,0.01962715586218342
2010-09-09,7.934144973754883,0.0005703075427321291,0.0005701449791900202
2010-09-10,7.944400787353516,0.0012926173686713671,0.0012917826580706561
2010-09-13,8.053881645202637,0.013780883011768497,0.013686790113444695
2010-09-14,8.084640502929688,0.003819134559218673,0.0038118601801669766
2010-09-15,8.149791717529297,0.00805864089763797,0.008026343450736929
2010-09-16,8.341302871704102,0.023498901666761052,0.023227053003595767
2010-09-17,8.30511474609375,-0.00433842604290402,-0.004347864321242753
2010-09-20,8.542171478271484,0.028543462604081693,0.028143687462144518
2010-09-21,8.558452606201172,0.0019059706271526977,0.001904156569797865
2010-09-22,8.678492546081543,0.01402589292758294,0.013928440274509199
2010-09-23,8.713776588439941,0.004065687925759676,0.004057445350211785
2010-09-24,8.81631851196289,0.011767793502875268,0.01169909147649291
2010-09-27,8.781338691711426,-0.003967622109387392,-0.003975514003608059
2010-09-28,8.651649475097656,-0.014768729594290764,-0.01487887307938403
2010-09-29,8.667032241821289,0.00177801548339529,0.0017764366850073242
2010-09-30,8.557849884033203,-0.01259743297841276,-0.012677453381953837
